29,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1859.8179,1762.0362,1777.1992,1768.9652,4.3684,1770.8358
24,FFT,float64,2048,2048,2048,4,8,NCCL,8,2838.3250,1735.8896,1810.0087,1746.1342,21.4197,1737.7542
24,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1858.6572,1759.4778,1768.2212,1763.7866,2.7411,1765.2491
23,FFT,float64,2048,2048,2048,4,8,NCCL,8,2780.3903,1726.2795,1802.0539,1739.1730,21.1680,1731.1495
23,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1866.2909,1762.5095,1781.0587,1769.9035,5.1039,1763.9587
20,FFT,float64,2048,2048,2048,4,8,NCCL,8,2743.8770,1730.1777,1801.0743,1743.3022,19.5630,1742.2367
20,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1855.2868,1760.9058,1771.5196,1765.5544,3.4243,1762.1542
8,FFT,float64,2048,2048,2048,4,8,NCCL,8,2835.5281,1728.6979,1807.1707,1744.3116,21.4918,1734.4073
8,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1857.0956,1760.4163,1769.5678,1764.9399,3.0340,1768.6489
3,FFT,float64,2048,2048,2048,4,8,NCCL,8,2842.2146,1728.5578,1807.5352,1740.0422,22.5817,1728.5578
3,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1854.1965,1763.6653,1775.8459,1769.2808,3.5163,1763.6653
19,FFT,float64,2048,2048,2048,4,8,NCCL,8,2780.0014,1724.2826,1811.4971,1740.7951,23.8879,1735.6640
19,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1858.8175,1762.7087,1773.5041,1769.0529,4.0981,1762.7087
28,FFT,float64,2048,2048,2048,4,8,NCCL,8,2785.9113,1730.3814,1805.9718,1743.9404,21.0779,1737.1425
28,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1854.8122,1760.4074,1772.3047,1765.6874,3.5496,1764.8895
30,FFT,float64,2048,2048,2048,4,8,NCCL,8,2739.1856,1734.7944,1806.9175,1745.2470,20.7020,1739.7122
30,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1858.1950,1760.2543,1766.7089,1764.0750,2.2463,1761.3341
13,FFT,float64,2048,2048,2048,4,8,NCCL,8,2803.4224,1730.7280,1798.4402,1741.3097,19.3227,1733.1643
13,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1868.4719,1763.0163,1769.7459,1767.1017,2.1140,1768.8027
21,FFT,float64,2048,2048,2048,4,8,NCCL,8,2721.9765,1727.3826,1801.9795,1739.4922,21.1258,1738.0721
21,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1864.0533,1762.8483,1776.8174,1769.5715,4.5453,1763.7558
10,FFT,float64,2048,2048,2048,4,8,NCCL,8,2832.4387,1733.3618,1807.4664,1743.4924,21.4528,1734.4928
10,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1860.5179,1760.3717,1771.5903,1765.7159,3.3645,1768.1112
9,FFT,float64,2048,2048,2048,4,8,NCCL,8,2835.5138,1730.7667,1807.2101,1742.9591,21.6949,1730.7667
9,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1860.3924,1761.6038,1770.1106,1766.4803,2.3700,1770.1106
1,FFT,float64,2048,2048,2048,4,8,NCCL,8,2836.3959,1730.0677,1807.0721,1742.3080,21.7668,1737.0639
1,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1851.8580,1761.8356,1773.4798,1766.8260,3.2769,1762.4033
26,FFT,float64,2048,2048,2048,4,8,NCCL,8,2850.1590,1732.1720,1810.2823,1744.3330,22.0927,1732.1720
26,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1856.4471,1762.7357,1769.6723,1766.0442,2.4072,1769.6723
25,FFT,float64,2048,2048,2048,4,8,NCCL,8,2838.1434,1732.4286,1809.7521,1742.9594,22.3235,1735.2111
25,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1855.0541,1763.3798,1771.2628,1766.9998,2.7358,1765.6694
27,FFT,float64,2048,2048,2048,4,8,NCCL,8,2838.9099,1731.7528,1810.4821,1743.1113,22.6783,1735.4980
27,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1861.7552,1760.5737,1773.0492,1767.2246,3.2555,1768.9252
22,FFT,float64,2048,2048,2048,4,8,NCCL,8,2718.2886,1731.9905,1800.8878,1743.8294,19.2620,1740.9488
22,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1853.1431,1759.5115,1774.9519,1764.7479,4.1698,1759.5115
11,FFT,float64,2048,2048,2048,4,8,NCCL,8,2832.2710,1730.6995,1807.5773,1742.1814,21.9614,1730.6995
11,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1866.4086,1761.1538,1772.1189,1767.4823,3.2481,1772.1189
0,FFT,float64,2048,2048,2048,4,8,NCCL,8,2834.4768,1727.7103,1806.9954,1742.9618,21.7870,1739.5239
0,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1850.7899,1759.6146,1774.9611,1766.1995,4.1457,1762.7646
17,FFT,float64,2048,2048,2048,4,8,NCCL,8,2718.9772,1731.1524,1810.7954,1742.5398,22.8986,1736.9264
17,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1856.9752,1761.1638,1775.7202,1767.4777,3.7405,1764.6661
16,FFT,float64,2048,2048,2048,4,8,NCCL,8,2721.0413,1729.0366,1810.6799,1743.4985,22.7852,1738.8751
16,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1856.3884,1762.1549,1770.7834,1766.9548,3.0418,1769.1191
15,FFT,float64,2048,2048,2048,4,8,NCCL,8,2807.4136,1727.8855,1798.2685,1741.3005,19.2787,1727.8855
15,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1860.2919,1762.2691,1770.0366,1767.0647,2.5840,1768.6765
2,FFT,float64,2048,2048,2048,4,8,NCCL,8,2846.3335,1730.0262,1807.3964,1742.3557,21.8514,1736.6884
2,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1853.5759,1763.0226,1771.3657,1766.8543,2.5646,1763.0226
18,FFT,float64,2048,2048,2048,4,8,NCCL,8,2711.5164,1730.1512,1811.2737,1741.1810,23.4803,1738.1462
18,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1857.0068,1761.1330,1780.6976,1769.1831,5.7374,1768.1416
14,FFT,float64,2048,2048,2048,4,8,NCCL,8,2807.4192,1730.0788,1798.8384,1743.8136,18.8385,1732.1417
14,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1857.5811,1759.8156,1769.5025,1764.6693,2.3551,1769.5025
1,FFT,float64,2048,2048,2048,4,8,MPI,8,8663.9973,5735.1999,9262.8403,7439.3471,1192.4300,5735.1999
1,IFFT,float64,2048,2048,2048,4,8,MPI,8,6189.6370,3656.7400,7209.9169,5777.7934,953.0573,5964.4001
2,FFT,float64,2048,2048,2048,4,8,MPI,8,9255.7506,6377.2017,8551.1930,7373.0106,538.1772,6995.8952
2,IFFT,float64,2048,2048,2048,4,8,MPI,8,5722.3252,4773.3499,6770.3819,5899.6753,542.5474,6026.9200
0,FFT,float64,2048,2048,2048,4,8,MPI,8,9020.7952,6166.6813,8097.8848,7053.1672,724.1076,6368.1483
0,IFFT,float64,2048,2048,2048,4,8,MPI,8,6981.2464,4935.3705,7682.1014,6202.1643,770.7713,6354.8942
28,FFT,float64,2048,2048,2048,4,8,MPI,8,10051.6711,5523.5615,6870.1224,6201.5940,499.6648,5602.4532
28,IFFT,float64,2048,2048,2048,4,8,MPI,8,6163.2259,6051.3932,9125.1907,7200.0171,827.4602,6051.3932
12,FFT,float64,2048,2048,2048,4,8,MPI,8,8731.9596,5067.9841,7787.0315,6470.6382,919.9190,5067.9841
12,IFFT,float64,2048,2048,2048,4,8,MPI,8,6896.0333,6277.6187,7547.0431,6932.5731,356.0548,6619.6952
5,FFT,float64,2048,2048,2048,4,8,MPI,8,9212.3860,5672.3000,7917.1776,6470.7599,620.3053,6381.7555
5,IFFT,float64,2048,2048,2048,4,8,MPI,8,6911.8076,5262.9772,7972.1811,6812.9536,711.2993,6601.4144
23,FFT,float64,2048,2048,2048,4,8,MPI,8,8974.2041,5538.7160,7141.6394,6322.0971,652.0630,6119.3104
23,IFFT,float64,2048,2048,2048,4,8,MPI,8,6962.5849,6430.6948,7733.3073,7025.4430,361.5641,6430.6948
19,FFT,float64,2048,2048,2048,4,8,MPI,8,9631.5413,5202.9712,7988.2210,6456.0171,880.4065,5634.0430
19,IFFT,float64,2048,2048,2048,4,8,MPI,8,6458.0275,5588.1379,7482.5540,6939.3446,506.4892,6927.0119
8,FFT,float64,2048,2048,2048,4,8,MPI,8,8656.9441,5991.2016,8797.6641,7500.3593,841.8398,6672.2952
8,IFFT,float64,2048,2048,2048,4,8,MPI,8,6591.2948,4966.9569,7337.5431,5898.4454,661.9685,7337.5431
24,FFT,float64,2048,2048,2048,4,8,MPI,8,10037.5650,5573.7262,9098.3665,6613.5084,987.1913,6042.3821
24,IFFT,float64,2048,2048,2048,4,8,MPI,8,5921.6372,5525.6602,8194.8318,6784.9775,960.9686,7326.5789
26,FFT,float64,2048,2048,2048,4,8,MPI,8,8975.3937,5887.4174,8332.3605,7216.6334,763.5196,7212.5384
26,IFFT,float64,2048,2048,2048,4,8,MPI,8,5935.2818,4763.2360,7411.6015,6134.1595,748.9735,6654.9952
30,FFT,float64,2048,2048,2048,4,8,MPI,8,9632.0762,5534.9584,7769.4771,6532.0801,708.3858,6888.9849
30,IFFT,float64,2048,2048,2048,4,8,MPI,8,5736.2724,5939.1225,8091.9439,6817.7160,775.0818,5939.1225
15,FFT,float64,2048,2048,2048,4,8,MPI,8,8388.8139,5742.1772,7572.4761,6782.1400,631.1357,7555.0474
15,IFFT,float64,2048,2048,2048,4,8,MPI,8,6933.0462,4438.8862,7669.7380,6516.5106,871.7010,4438.8862
7,FFT,float64,2048,2048,2048,4,8,MPI,8,8755.4970,5223.7924,6973.8350,6269.3107,569.5155,5266.8863
7,IFFT,float64,2048,2048,2048,4,8,MPI,8,5960.2363,6075.2141,7873.9575,7077.3232,569.1989,7873.9575
4,FFT,float64,2048,2048,2048,4,8,MPI,8,9211.6478,5209.7292,7939.6328,6327.9286,690.7853,5879.6658
4,IFFT,float64,2048,2048,2048,4,8,MPI,8,6425.5666,5770.0680,8959.2353,7074.2430,903.1230,7361.2005
21,FFT,float64,2048,2048,2048,4,8,MPI,8,9566.2624,5566.4536,7985.7374,6649.3288,837.0291,6183.9739
21,IFFT,float64,2048,2048,2048,4,8,MPI,8,6088.8072,5682.8394,8114.6166,6701.1016,728.7882,6688.2404
29,FFT,float64,2048,2048,2048,4,8,MPI,8,10128.3616,5361.0935,7595.4699,6585.1343,654.6875,6892.4369
29,IFFT,float64,2048,2048,2048,4,8,MPI,8,6016.1932,5495.1919,7639.0565,6772.7584,801.7008,6049.0857
13,FFT,float64,2048,2048,2048,4,8,MPI,8,8881.9848,6346.2435,7637.9225,7054.7034,448.9272,7528.7278
13,IFFT,float64,2048,2048,2048,4,8,MPI,8,6119.6079,5319.6447,7578.0213,6302.6278,644.7073,5855.3375
6,FFT,float64,2048,2048,2048,4,8,MPI,8,8735.8601,5136.2448,7606.0608,6211.2607,779.7102,5970.7040
6,IFFT,float64,2048,2048,2048,4,8,MPI,8,5722.2689,5730.8530,8803.1661,7092.5030,839.4006,6139.8387
22,FFT,float64,2048,2048,2048,4,8,MPI,8,8854.5969,5690.1080,7583.4377,6875.5896,578.5290,7129.0972
22,IFFT,float64,2048,2048,2048,4,8,MPI,8,6536.1386,5489.0562,7447.4951,6500.7376,704.2404,6920.8251
17,FFT,float64,2048,2048,2048,4,8,MPI,8,9376.6082,6074.0424,8018.3130,6947.8141,668.6202,6111.9829
17,IFFT,float64,2048,2048,2048,4,8,MPI,8,5966.8768,5687.5126,6987.2723,6430.9860,449.3330,6987.2723
16,FFT,float64,2048,2048,2048,4,8,MPI,8,9383.4741,6194.2960,9001.0995,7089.9587,850.0157,6194.2960
16,IFFT,float64,2048,2048,2048,4,8,MPI,8,5904.8778,5336.9272,7152.4228,6246.3726,584.0401,6559.5378
10,FFT,float64,2048,2048,2048,4,8,MPI,8,8248.1958,6798.9553,8398.3076,7701.4132,550.0899,7639.5310
10,IFFT,float64,2048,2048,2048,4,8,MPI,8,5653.9320,4295.0383,6954.8873,5648.0694,882.8124,6460.1762
31,FFT,float64,2048,2048,2048,4,8,MPI,8,10467.0144,5587.6834,7279.1111,6713.7766,518.0014,7279.1111
31,IFFT,float64,2048,2048,2048,4,8,MPI,8,5555.6108,5513.2861,7463.1955,6633.9634,581.0085,5513.2861
14,FFT,float64,2048,2048,2048,4,8,MPI,8,8888.0563,6070.5171,7891.9886,6859.5446,628.2771,7205.0948
14,IFFT,float64,2048,2048,2048,4,8,MPI,8,6045.5793,5637.4148,7638.0510,6518.3911,637.7035,5637.4148
3,FFT,float64,2048,2048,2048,4,8,MPI,8,9253.8186,5777.5873,7754.1762,6947.5449,582.4304,6916.4596
3,IFFT,float64,2048,2048,2048,4,8,MPI,8,7221.2234,4532.9265,8045.9380,6536.3440,1033.3111,7939.8575
20,FFT,float64,2048,2048,2048,4,8,MPI,8,9276.6152,5296.1704,7145.3865,6154.8067,531.6274,5296.1704
20,IFFT,float64,2048,2048,2048,4,8,MPI,8,6862.2870,6796.9645,7782.0536,7246.6190,299.0054,7190.2673
18,FFT,float64,2048,2048,2048,4,8,MPI,8,8766.8677,6886.9604,8640.2895,7539.8755,513.2941,6886.9604
18,IFFT,float64,2048,2048,2048,4,8,MPI,8,6083.9161,4247.7450,6546.2628,5775.4296,680.6401,6546.2628
25,FFT,float64,2048,2048,2048,4,8,MPI,8,9224.4600,5863.7206,7106.6877,6471.4426,414.6838,5988.7055
25,IFFT,float64,2048,2048,2048,4,8,MPI,8,6272.2586,6193.9418,7947.0284,6991.0913,580.8655,7947.0284
9,FFT,float64,2048,2048,2048,4,8,MPI,8,8412.5773,5252.3982,7827.9871,6810.9054,746.0595,6355.3242
9,IFFT,float64,2048,2048,2048,4,8,MPI,8,7073.3614,5612.8272,7927.5083,6651.5942,747.6049,7872.4791
11,FFT,float64,2048,2048,2048,4,8,MPI,8,8839.8375,5965.7197,7256.8843,6770.3453,333.0884,6886.5762
11,IFFT,float64,2048,2048,2048,4,8,MPI,8,7215.5692,5877.1988,7258.2066,6713.8450,477.6105,6299.8119
27,FFT,float64,2048,2048,2048,4,8,MPI,8,10503.9187,5771.2859,6953.7859,6253.5804,344.0315,6312.6587
27,IFFT,float64,2048,2048,2048,4,8,MPI,8,6004.4023,6517.0051,8460.2264,7231.3832,585.6848,6874.5478
21,FFT,float64,2048,2048,2048,8,4,NCCL,8,2273.2563,1226.0054,1300.6668,1235.4655,21.7646,1227.9319
21,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1345.8500,1253.7269,1259.8739,1256.7063,2.3698,1253.7269
23,FFT,float64,2048,2048,2048,8,4,NCCL,8,2281.1355,1225.6221,1300.2100,1235.3495,21.6873,1230.8660
23,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1347.7627,1254.3455,1259.0932,1256.8061,1.6083,1254.3455
17,FFT,float64,2048,2048,2048,8,4,NCCL,8,2287.4681,1227.9867,1303.1491,1237.5189,21.9036,1227.9867
17,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1347.6435,1252.8650,1257.1205,1254.6747,1.4077,1253.8660
22,FFT,float64,2048,2048,2048,8,4,NCCL,8,2277.2236,1220.6782,1300.3917,1232.4360,22.7151,1226.5445
22,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1351.8633,1257.9664,1264.4878,1260.7898,1.7592,1264.4878
20,FFT,float64,2048,2048,2048,8,4,NCCL,8,2294.8776,1220.6472,1300.7458,1230.4077,23.4736,1224.7977
20,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1353.5713,1260.8635,1264.9634,1262.5542,1.1820,1261.0894
1,FFT,float64,2048,2048,2048,8,4,NCCL,8,2290.3409,1228.4994,1310.3440,1238.8260,23.8989,1230.1011
1,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1350.0401,1251.4542,1256.0524,1254.2494,1.2840,1256.0524
18,FFT,float64,2048,2048,2048,8,4,NCCL,8,2285.1406,1222.0250,1303.4589,1233.0563,23.5204,1226.2060
18,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1353.0839,1258.2275,1263.3442,1259.9018,1.5684,1261.1469
31,FFT,float64,2048,2048,2048,8,4,NCCL,8,2320.0218,1225.6645,1312.0753,1237.4513,24.9986,1226.2725
31,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1347.3104,1252.8431,1261.9303,1256.1568,2.4775,1255.8908
5,FFT,float64,2048,2048,2048,8,4,NCCL,8,2266.9521,1226.0995,1298.6352,1236.5969,20.7661,1230.9878
5,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1345.8903,1252.9315,1260.3668,1255.7853,2.3697,1260.3668
7,FFT,float64,2048,2048,2048,8,4,NCCL,8,2264.4740,1226.0244,1298.8910,1237.2500,20.6418,1227.9116
7,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1346.0639,1251.4932,1259.8679,1255.0886,2.7128,1259.8679
25,FFT,float64,2048,2048,2048,8,4,NCCL,8,2293.3510,1227.0119,1304.7484,1238.3618,22.2427,1234.1813
25,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1350.5651,1250.9240,1257.7580,1253.7822,2.1722,1252.3625
24,FFT,float64,2048,2048,2048,8,4,NCCL,8,2293.3459,1221.3562,1304.2026,1232.8699,23.8471,1222.6355
24,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1353.9624,1258.5164,1262.0988,1259.8668,1.3037,1258.6909
26,FFT,float64,2048,2048,2048,8,4,NCCL,8,2289.4842,1221.8677,1304.9962,1232.9107,24.1023,1225.7600
26,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1353.2983,1256.5831,1263.3846,1259.9932,1.9863,1259.7022
14,FFT,float64,2048,2048,2048,8,4,NCCL,8,2274.3870,1219.1874,1297.9670,1231.8758,22.1657,1225.2271
14,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1351.0991,1257.7732,1264.0164,1260.6023,2.0046,1262.1116
13,FFT,float64,2048,2048,2048,8,4,NCCL,8,2280.7717,1225.9718,1298.4408,1235.8349,20.9399,1225.9718
13,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1346.4057,1252.4448,1260.3686,1255.8313,2.7306,1253.7385
9,FFT,float64,2048,2048,2048,8,4,NCCL,8,2276.4385,1228.4045,1300.3379,1237.5710,20.9833,1232.9864
9,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1348.2065,1253.8386,1255.9894,1254.6825,0.7434,1254.0103
8,FFT,float64,2048,2048,2048,8,4,NCCL,8,2221.3136,1220.7110,1299.8690,1232.7178,22.5231,1227.9789
8,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1352.3372,1257.5744,1262.5158,1259.9746,1.6637,1258.7035
2,FFT,float64,2048,2048,2048,8,4,NCCL,8,2287.3493,1222.3969,1310.4005,1233.7229,25.6463,1227.0188
2,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1354.9308,1258.1297,1262.0506,1259.7068,1.1668,1259.0443
19,FFT,float64,2048,2048,2048,8,4,NCCL,8,2307.9357,1226.3818,1303.6380,1237.4861,22.1253,1233.3893
19,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1347.8910,1251.8054,1258.8650,1254.8966,1.8259,1255.3817
6,FFT,float64,2048,2048,2048,8,4,NCCL,8,2263.5748,1221.8090,1299.1214,1232.2158,22.3591,1225.3290
6,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1351.8520,1258.7725,1262.6545,1260.2219,1.0157,1260.3178
27,FFT,float64,2048,2048,2048,8,4,NCCL,8,2289.6227,1225.2605,1304.4199,1237.3366,22.4563,1232.6910
27,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1347.6907,1251.8259,1259.7089,1254.8386,2.2867,1253.2290
15,FFT,float64,2048,2048,2048,8,4,NCCL,8,2288.8730,1225.9353,1298.0543,1236.0162,20.7607,1227.0274
15,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1345.5240,1252.0696,1259.1800,1255.7679,2.2711,1255.2258
11,FFT,float64,2048,2048,2048,8,4,NCCL,8,2216.3336,1227.5752,1299.6749,1237.2467,20.9204,1233.2610
11,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1349.5733,1253.6310,1257.6474,1255.2085,1.2055,1256.8697
12,FFT,float64,2048,2048,2048,8,4,NCCL,8,2279.6120,1218.7120,1297.1948,1230.2383,22.4403,1225.3208
12,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1353.2372,1259.4493,1269.3077,1261.9340,2.7980,1259.4493
16,FFT,float64,2048,2048,2048,8,4,NCCL,8,2287.7178,1223.4753,1302.6447,1233.1755,23.1721,1226.4221
16,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1352.7090,1257.6635,1261.6559,1259.5424,1.1220,1259.6542
29,FFT,float64,2048,2048,2048,8,4,NCCL,8,2294.6379,1225.4941,1312.3649,1237.3599,25.0983,1227.7472
29,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1346.4401,1252.4327,1262.4727,1256.4362,3.1909,1257.6406
4,FFT,float64,2048,2048,2048,8,4,NCCL,8,2283.6551,1220.2576,1298.0191,1231.3144,22.3388,1226.6824
4,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1353.4701,1258.3523,1265.4269,1261.1740,2.2600,1262.0371
3,FFT,float64,2048,2048,2048,8,4,NCCL,8,2309.2746,1228.9325,1311.0097,1239.1715,23.9827,1230.1199
3,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1352.0060,1252.0421,1257.1988,1254.0855,1.4756,1257.1988
0,FFT,float64,2048,2048,2048,8,4,NCCL,8,2290.3038,1222.6547,1309.5805,1233.4476,25.4137,1225.7305
0,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1357.7439,1258.0203,1261.4013,1259.8871,1.0864,1258.7138
10,FFT,float64,2048,2048,2048,8,4,NCCL,8,2246.6624,1221.3605,1300.3492,1232.7599,22.6583,1227.6295
10,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1352.4477,1258.0683,1261.9176,1259.9930,1.1798,1258.9919
28,FFT,float64,2048,2048,2048,8,4,NCCL,8,2287.4908,1219.5384,1311.5325,1233.1149,26.2133,1226.7123
28,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1351.5430,1258.4752,1264.3937,1260.7618,1.8246,1259.1855
30,FFT,float64,2048,2048,2048,8,4,NCCL,8,2288.4487,1222.8508,1311.9172,1234.0080,25.9973,1226.8689
30,IFFT,float64,2048,2048,2048,8,4,NCCL,8,1350.4814,1258.3731,1262.0550,1260.1518,1.1838,1261.5468
14,FFT,float64,2048,2048,2048,8,4,MPI,8,7999.8694,4243.9837,8051.3813,6108.0604,1165.0599,5976.2908
14,IFFT,float64,2048,2048,2048,8,4,MPI,8,4149.8452,3757.2161,6143.9570,4877.2630,833.3528,4415.8624
0,FFT,float64,2048,2048,2048,8,4,MPI,8,8620.5551,3882.9133,8319.9979,5816.2234,1604.5120,6534.7297
0,IFFT,float64,2048,2048,2048,8,4,MPI,8,6321.8769,3705.3605,6681.0171,5169.7645,970.5546,3705.3605
23,FFT,float64,2048,2048,2048,8,4,MPI,8,7660.6552,4594.2099,7456.8857,6562.0054,888.7704,4594.2099
23,IFFT,float64,2048,2048,2048,8,4,MPI,8,5518.5490,3490.0230,6353.4058,4427.6779,929.7259,3626.0145
3,FFT,float64,2048,2048,2048,8,4,MPI,8,8617.4259,5215.9318,9611.7242,6942.7839,1410.8117,7816.7698
3,IFFT,float64,2048,2048,2048,8,4,MPI,8,5867.8364,3092.2196,5501.0022,4065.2819,729.9411,3925.3235
13,FFT,float64,2048,2048,2048,8,4,MPI,8,7972.7232,3983.6398,7208.8996,5097.7715,965.3961,5055.5485
13,IFFT,float64,2048,2048,2048,8,4,MPI,8,6612.5365,4701.6541,6829.5851,5916.0761,767.2523,4701.6541
2,FFT,float64,2048,2048,2048,8,4,MPI,8,8623.1698,3558.3755,8322.5461,6173.9376,1456.8587,7046.7170
2,IFFT,float64,2048,2048,2048,8,4,MPI,8,4934.3545,3862.3020,6147.2928,4850.5901,769.0867,4090.3609
15,FFT,float64,2048,2048,2048,8,4,MPI,8,8005.7121,5413.4864,7330.7978,6485.6347,648.5144,7148.1301
15,IFFT,float64,2048,2048,2048,8,4,MPI,8,4476.8457,3477.7437,6860.6955,4540.5308,972.0152,4825.2717
12,FFT,float64,2048,2048,2048,8,4,MPI,8,7951.8353,4581.1567,7236.9781,5741.8192,1004.1964,5385.0033
12,IFFT,float64,2048,2048,2048,8,4,MPI,8,6960.0444,3619.9706,6027.7214,5287.3831,692.4851,4855.5684
7,FFT,float64,2048,2048,2048,8,4,MPI,8,7504.0503,4716.9729,7505.9300,6258.3375,812.4270,4716.9729
7,IFFT,float64,2048,2048,2048,8,4,MPI,8,4100.0962,3985.5589,6158.5760,4781.4847,668.3617,3999.1553
6,FFT,float64,2048,2048,2048,8,4,MPI,8,7490.9990,4459.3622,8077.9286,5824.7912,1213.6915,5180.8978
6,IFFT,float64,2048,2048,2048,8,4,MPI,8,3265.3381,3420.4027,6507.6252,5252.9535,993.2624,4378.2234
31,FFT,float64,2048,2048,2048,8,4,MPI,8,7663.8760,5192.3511,7597.1675,5928.7060,671.4155,5772.2717
31,IFFT,float64,2048,2048,2048,8,4,MPI,8,6209.2114,4274.5320,5490.1632,5155.4715,365.9411,4274.5320
5,FFT,float64,2048,2048,2048,8,4,MPI,8,7534.7647,3773.0631,7208.3375,5133.0529,1278.2878,4177.0098
5,IFFT,float64,2048,2048,2048,8,4,MPI,8,4100.6776,4292.6172,7115.1686,5958.8874,1019.8117,4520.8223
8,FFT,float64,2048,2048,2048,8,4,MPI,8,8145.7247,4058.5332,7924.6100,5700.0450,1189.8297,4695.4662
8,IFFT,float64,2048,2048,2048,8,4,MPI,8,6116.0549,3901.3756,8241.3865,5392.6658,1312.4949,4769.7400
19,FFT,float64,2048,2048,2048,8,4,MPI,8,8190.6599,5306.1173,7442.8264,6184.7457,604.4724,5306.1173
19,IFFT,float64,2048,2048,2048,8,4,MPI,8,6077.0249,4087.1461,5501.5012,4909.0446,469.1251,4810.8790
4,FFT,float64,2048,2048,2048,8,4,MPI,8,7534.2546,4327.9744,7387.4844,5515.7135,1112.2456,4327.9744
4,IFFT,float64,2048,2048,2048,8,4,MPI,8,3898.2666,4110.6318,6547.6086,5578.5305,852.0365,4543.6938
28,FFT,float64,2048,2048,2048,8,4,MPI,8,7655.7044,4014.6177,5803.1400,5033.7766,648.6260,4774.5560
28,IFFT,float64,2048,2048,2048,8,4,MPI,8,7044.3671,5043.9914,6985.2170,6127.3836,577.9116,5043.9914
30,FFT,float64,2048,2048,2048,8,4,MPI,8,7663.2248,4407.0691,6485.1399,5506.8312,614.6347,5828.4024
30,IFFT,float64,2048,2048,2048,8,4,MPI,8,5686.2085,4197.2670,6880.9280,5630.5530,751.3904,4806.4355
16,FFT,float64,2048,2048,2048,8,4,MPI,8,8158.2889,3970.7203,7328.6446,5740.5762,1171.7364,5439.3302
16,IFFT,float64,2048,2048,2048,8,4,MPI,8,6293.9977,4225.4320,7421.8802,5394.8118,950.9552,5228.5506
1,FFT,float64,2048,2048,2048,8,4,MPI,8,8610.3270,3689.4274,8695.1781,5985.4693,1574.2086,5852.7584
1,IFFT,float64,2048,2048,2048,8,4,MPI,8,6358.9851,3655.2463,6513.1845,5114.4862,978.2695,4844.9115
22,FFT,float64,2048,2048,2048,8,4,MPI,8,7662.7205,4555.9112,7199.4888,5660.2068,936.2864,5040.1345
